# time, z/s, OOP, MT, Pitch
2.581342e+00,6.243793e+00,-3.176661e+02,-9.621066e+01,7.575110e-01
2.582650e+00,6.244826e+00,-3.177078e+02,-9.622295e+01,7.581715e-01
2.583958e+00,6.245843e+00,-3.177458e+02,-9.623415e+01,7.588261e-01
2.585267e+00,6.246843e+00,-3.177799e+02,-9.624320e+01,7.594750e-01
2.586575e+00,6.247827e+00,-3.178137e+02,-9.625265e+01,7.601186e-01
2.587883e+00,6.248795e+00,-3.178504e+02,-9.626291e+01,7.607578e-01
2.589192e+00,6.249748e+00,-3.178899e+02,-9.627525e+01,7.613928e-01
2.590500e+00,6.250684e+00,-3.179296e+02,-9.628669e+01,7.620233e-01
2.591808e+00,6.251602e+00,-3.179680e+02,-9.629858e+01,7.626486e-01
2.593117e+00,6.252502e+00,-3.180033e+02,-9.630881e+01,7.632689e-01
2.594425e+00,6.253386e+00,-3.180361e+02,-9.631911e+01,7.638840e-01
2.595733e+00,6.254254e+00,-3.180681e+02,-9.632813e+01,7.644939e-01
2.597042e+00,6.255107e+00,-3.180999e+02,-9.633369e+01,7.650987e-01
2.598350e+00,6.255944e+00,-3.181329e+02,-9.633790e+01,7.656985e-01
2.599658e+00,6.256765e+00,-3.181648e+02,-9.634048e+01,7.662927e-01
2.600967e+00,6.257567e+00,-3.181943e+02,-9.634249e+01,7.668807e-01
2.602275e+00,6.258350e+00,-3.182232e+02,-9.634738e+01,7.674620e-01
2.603583e+00,6.259115e+00,-3.182505e+02,-9.635502e+01,7.680364e-01
2.604892e+00,6.259862e+00,-3.182789e+02,-9.636452e+01,7.686041e-01
2.606200e+00,6.260593e+00,-3.183075e+02,-9.637343e+01,7.691660e-01
2.607508e+00,6.261308e+00,-3.183357e+02,-9.637875e+01,7.697229e-01
2.608817e+00,6.262007e+00,-3.183614e+02,-9.638061e+01,7.702747e-01
2.610125e+00,6.262689e+00,-3.183843e+02,-9.638037e+01,7.708209e-01
2.611433e+00,6.263353e+00,-3.184047e+02,-9.637943e+01,7.713615e-01
2.612742e+00,6.264001e+00,-3.184238e+02,-9.638034e+01,7.718966e-01
2.614050e+00,6.264631e+00,-3.184444e+02,-9.638362e+01,7.724271e-01
2.615358e+00,6.265246e+00,-3.184654e+02,-9.638731e+01,7.729541e-01
