# time, z/s, OOP, MT, Pitch
2.590500e+00,6.214507e+00,-3.154768e+02,-9.581527e+01,5.285605e-01
2.591808e+00,6.214192e+00,-3.154652e+02,-9.581692e+01,5.287778e-01
2.593117e+00,6.213874e+00,-3.154535e+02,-9.582288e+01,5.289980e-01
2.594425e+00,6.213556e+00,-3.154331e+02,-9.581726e+01,5.292198e-01
2.595733e+00,6.213235e+00,-3.154133e+02,-9.580697e+01,5.294386e-01
2.597042e+00,6.212915e+00,-3.154052e+02,-9.580381e+01,5.296576e-01
2.598350e+00,6.212594e+00,-3.153983e+02,-9.579649e+01,5.298813e-01
2.599658e+00,6.212270e+00,-3.153775e+02,-9.578481e+01,5.301096e-01
2.600967e+00,6.211945e+00,-3.153549e+02,-9.576927e+01,5.303396e-01
2.602275e+00,6.211618e+00,-3.153405e+02,-9.576370e+01,5.305649e-01
2.603583e+00,6.211288e+00,-3.153330e+02,-9.575947e+01,5.307857e-01
2.604892e+00,6.210957e+00,-3.153186e+02,-9.574806e+01,5.310081e-01
2.606200e+00,6.210628e+00,-3.153001e+02,-9.574331e+01,5.312341e-01
2.607508e+00,6.210298e+00,-3.152939e+02,-9.574130e+01,5.314606e-01
2.608817e+00,6.209965e+00,-3.152838e+02,-9.574149e+01,5.316791e-01
2.610125e+00,6.209629e+00,-3.152614e+02,-9.572470e+01,5.318921e-01
2.611433e+00,6.209293e+00,-3.152336e+02,-9.571402e+01,5.321037e-01
2.612742e+00,6.208958e+00,-3.152217e+02,-9.571348e+01,5.323161e-01
2.614050e+00,6.208626e+00,-3.152108e+02,-9.571007e+01,5.325334e-01
2.615358e+00,6.208290e+00,-3.151870e+02,-9.570529e+01,5.327476e-01
