# time, z/s, OOP, MT, Pitch
2.594425e+00,6.184499e+00,-3.143895e+02,-9.557927e+01,3.937029e-01
2.595733e+00,6.184603e+00,-3.144186e+02,-9.557567e+01,3.940793e-01
2.597042e+00,6.184707e+00,-3.144303e+02,-9.556962e+01,3.944482e-01
2.598350e+00,6.184813e+00,-3.144249e+02,-9.555593e+01,3.948277e-01
2.599658e+00,6.184925e+00,-3.144276e+02,-9.555022e+01,3.952248e-01
2.600967e+00,6.185037e+00,-3.144400e+02,-9.556667e+01,3.956203e-01
2.602275e+00,6.185149e+00,-3.144481e+02,-9.555591e+01,3.960063e-01
2.603583e+00,6.185262e+00,-3.144355e+02,-9.554708e+01,3.963815e-01
2.604892e+00,6.185386e+00,-3.144472e+02,-9.554312e+01,3.967688e-01
2.606200e+00,6.185517e+00,-3.144745e+02,-9.555868e+01,3.971709e-01
2.607508e+00,6.185650e+00,-3.144847e+02,-9.556682e+01,3.975765e-01
2.608817e+00,6.185782e+00,-3.144745e+02,-9.555122e+01,3.979761e-01
2.610125e+00,6.185914e+00,-3.144718e+02,-9.555710e+01,3.983619e-01
2.611433e+00,6.186051e+00,-3.144936e+02,-9.555823e+01,3.987516e-01
2.612742e+00,6.186194e+00,-3.144982e+02,-9.556741e+01,3.991509e-01
2.614050e+00,6.186347e+00,-3.144906e+02,-9.556842e+01,3.995640e-01
2.615358e+00,6.186503e+00,-3.145006e+02,-9.557611e+01,3.999758e-01
