# time, z/s, OOP, MT, Pitch
2.598350e+00,6.166681e+00,-3.132722e+02,-9.496269e+01,5.741893e-01
2.599658e+00,6.166763e+00,-3.132750e+02,-9.495964e+01,5.744724e-01
2.600967e+00,6.166847e+00,-3.132635e+02,-9.493502e+01,5.747654e-01
2.602275e+00,6.166953e+00,-3.132459e+02,-9.495513e+01,5.750766e-01
2.603583e+00,6.167075e+00,-3.132513e+02,-9.498739e+01,5.753860e-01
2.604892e+00,6.167186e+00,-3.132821e+02,-9.501776e+01,5.756746e-01
2.606200e+00,6.167298e+00,-3.132749e+02,-9.501672e+01,5.759599e-01
2.607508e+00,6.167424e+00,-3.132573e+02,-9.504121e+01,5.762644e-01
2.608817e+00,6.167553e+00,-3.132815e+02,-9.508830e+01,5.765785e-01
2.610125e+00,6.167686e+00,-3.133018e+02,-9.511984e+01,5.768872e-01
2.611433e+00,6.167825e+00,-3.132724e+02,-9.512502e+01,5.771855e-01
2.612742e+00,6.167969e+00,-3.132644e+02,-9.514021e+01,5.774787e-01
2.614050e+00,6.168117e+00,-3.132849e+02,-9.518575e+01,5.777740e-01
2.615358e+00,6.168266e+00,-3.132835e+02,-9.519786e+01,5.780760e-01
