# time, z/s, OOP, MT, Pitch
2.593117e+00,6.212734e+00,-3.154483e+02,-9.576249e+01,5.619885e-01
2.594425e+00,6.212480e+00,-3.154411e+02,-9.576932e+01,5.622242e-01
2.595733e+00,6.212227e+00,-3.154330e+02,-9.576818e+01,5.624603e-01
2.597042e+00,6.211972e+00,-3.154120e+02,-9.575893e+01,5.626940e-01
2.598350e+00,6.211712e+00,-3.153947e+02,-9.574957e+01,5.629239e-01
2.599658e+00,6.211452e+00,-3.153920e+02,-9.573578e+01,5.631592e-01
2.600967e+00,6.211191e+00,-3.153814e+02,-9.573324e+01,5.634011e-01
2.602275e+00,6.210929e+00,-3.153622e+02,-9.571812e+01,5.636466e-01
2.603583e+00,6.210660e+00,-3.153415e+02,-9.570654e+01,5.638841e-01
2.604892e+00,6.210387e+00,-3.153395e+02,-9.570807e+01,5.641134e-01
2.606200e+00,6.210119e+00,-3.153356e+02,-9.570806e+01,5.643481e-01
2.607508e+00,6.209848e+00,-3.153131e+02,-9.570438e+01,5.645883e-01
2.608817e+00,6.209575e+00,-3.153028e+02,-9.569156e+01,5.648291e-01
2.610125e+00,6.209301e+00,-3.152953e+02,-9.569041e+01,5.650623e-01
2.611433e+00,6.209029e+00,-3.152811e+02,-9.568118e+01,5.652911e-01
2.612742e+00,6.208753e+00,-3.152600e+02,-9.566743e+01,5.655189e-01
2.614050e+00,6.208473e+00,-3.152396e+02,-9.566263e+01,5.657463e-01
2.615358e+00,6.208199e+00,-3.152299e+02,-9.566852e+01,5.659795e-01
